"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
115758,49625.1,22.9023,45.2846,400.095,5342.52,133.864,570.621,269.461,-2.39119,-0.11415,0.276193,127.782
101840,38322.2,999.571,75.9313,97.6534,-104.65,92.2042,884.446,421.306,907.815,28.8573,1689.28,140.431
113241,48615.4,8403.88,581.602,257.027,9195.07,238.57,167.503,334.797,91.2255,23.6278,2825.99,11137.1
107947,38362,15366.6,125.068,136.698,394.452,127.333,163.662,41.8252,76.4522,22.8885,438.207,1317.76
117149,47040.7,2561.37,116.116,131.021,2044.57,84.3091,475.566,312.835,52.7117,-11.2162,2177.79,773.176
144335,45401.3,7448.65,1084.61,305.275,-86.7634,356.022,729.693,716.26,44.3345,527.451,648.398,324.439
121876,31205.3,1624.63,117.869,13.425,-69.6782,25.2803,763.474,-72.2987,763.7,-21.9244,537.142,35.3814
126126,40165.7,1608.93,374.471,301.656,-5.10968,177.515,514.964,3.05436,67.6551,42.2342,2241.74,141.207
114979,41429,10631.5,805.837,139.49,-52.1736,319.853,1016.84,577.084,35.9395,4.31757,1831.8,179.853
101699,46105.3,-38.7346,250.929,305.42,8770.42,514.432,496.293,108.82,144.332,13.6997,485.48,173.022
116630,44174.4,7493.83,722.936,116.32,-159.591,124.457,1532.55,1259.3,56.7088,-20.7785,454.209,6174.59
130885,46311.2,3439.51,420.183,219.096,7237.55,285.322,536.765,304.508,73.1163,3.77342,1306.98,3809.23
98689.4,51445.4,1867.57,1134.87,204.575,-145.805,619.403,1343.93,472.092,819.017,0.665998,1568.53,143.913
110715,29898.8,-132.234,73.617,119.812,-29.3353,192.69,573.095,56.4611,830.921,-14.8874,1284.48,107.799
117121,44053.1,-85.1689,140.116,517.469,-32.8986,250.636,695.415,-109.212,1470.71,-34.7329,86.5607,163.483
130614,33490.7,15315.8,544.348,182.458,-282.586,141.518,1359.64,790.839,90.7334,-28.3151,1925.22,4454.26
129844,49677.9,-27.8076,18.8188,31.4798,-190.721,55.754,733.719,2424.63,38.6731,-12.4761,59.6884,0.533291
137351,59033.4,8877.36,632.429,363.669,-55.8275,48.8564,1233.46,1012.38,63.8193,1327.75,515.502,178.21
130585,53766.7,17030.2,127.887,271.924,1264.14,254.838,1026.79,468.309,53.3568,16.6469,1782.35,10079.7
107574,59818.3,5044.1,322.568,801.716,8448.62,543.448,2209.94,422.505,34.8064,-56.8824,2983.06,167.728
95453.5,55757.2,-53.6058,43.9041,2745.4,5709.64,559.911,867.443,328.824,80.3947,-41.7817,23.1555,477.041
116828,44421.9,11912.3,48.3192,91.9447,3038.04,19.4475,-31.6049,228.05,68.5077,7.11064,272.404,765.133
125481,54602.4,7538.59,670.685,135.44,-272.101,231.36,1133.86,579.673,136.005,16.484,1980.57,2128.62
133842,31271.6,932.153,97.3151,59.1956,1248.96,90.2658,122.945,234.396,51.8718,26.8118,2167.96,120.823
94833.2,57203.8,1922.39,61.9881,182.61,756.36,192.398,109.775,146.079,26.4638,25.9837,1571.82,284.248
86520.2,48259.3,2230.91,395.147,202.702,-203.923,625.448,1568.72,1101,1127.41,-18.8073,830.715,204.223
107207,66494.5,4750.56,1127.77,448.983,-190.523,762.626,1211.53,1518.55,45.8532,-20.9778,176.744,331.544
100854,42429.4,-60.2198,67.7569,127.354,-24.5517,227.77,691.517,473.185,71.3397,-8.96617,384.594,171.496
109112,49439.9,-64.5262,118.183,780.384,-55.5021,605.874,1346.17,162.132,975.941,15.0662,-3.05704,287.402
154731,67588.3,17717.7,675.872,39.9163,-184.027,35.275,591.903,1286.09,35.8981,1084.74,120.817,164.914
113607,35802.2,50.1215,31.8977,192.038,384.911,84.949,212.141,163.177,46.8165,-33.9624,70.2494,25.2992
119332,58446.4,-123.363,87.8904,385.453,9764.73,436.483,487.944,247.65,107.258,35.6663,-63.4632,241.359
93587.9,44771.2,26490.5,1147.3,178.371,-378.054,216.716,1391.44,942.087,103.068,17.0982,1980.48,555.536
131198,60839.7,-6.79468,505.839,393.671,12603.1,320.308,381.443,487.784,132.324,6.163,2658.43,4233.55
93675.1,37941.9,-38.6904,112.38,151.738,14756,213.823,570.96,249.097,73.4813,-72.1213,4013.07,111.815
113422,50663.7,-45.2629,32.351,287.835,9110.1,325.258,399,293.424,56.7481,-17.7363,616.12,145.119
110621,26566.9,-19.6174,57.7591,111.271,-91.3759,59.6587,780.459,425.233,45.3943,-58.6194,321.029,105.658
121501,45226.5,19943.7,920.838,53.6197,141.173,130.914,693.364,967.176,83.204,-11.4328,294.847,216.965
71711.7,26355.9,-165.803,70.3963,886.256,-56.3902,190.764,396.641,1.64203,284.982,14.5562,13.7978,139.69
106946,36496.3,-117.142,129.963,152.617,-3.54458,271.258,638.939,-72.3761,1118.93,17.6772,-16.5572,199.976
117681,35539.9,354.799,88.2279,105.391,-74.2214,153.322,761.897,13.4367,35.8547,-47.8121,1270.04,104.912
132715,50278.4,16697.2,605.221,288.416,348.575,275.374,1248.45,1598.72,33.9344,31.0266,1993.37,13542.7
48570.7,38448.6,-206.151,54.9296,460.561,-66.5979,214.068,720.06,479.026,30.2032,-26.3096,15.1105,105.753
132816,41832,2346.45,207.357,54.7762,35.9882,901.071,842.658,345.119,159.588,34.3649,1195.94,1006.78
116655,33781.3,10700.4,69.2316,0.103049,842.328,117.566,1011.79,529.499,-26.6716,-20.4938,601.783,5171
134597,60353.8,36056.9,2176.52,75.0567,-111.575,124.473,653.839,333.341,197.846,27.3217,2147.12,3140.35
105888,53781.7,2020.98,212.158,423.035,-158.323,319.244,991.895,213.129,77.2644,-16.8646,7899.78,144.715
123123,51590.2,51.3643,17.8327,126.803,23.4273,122.164,555.776,317.987,24.2325,15.8565,889.558,137.833
131058,57509.1,14837.3,406.079,175.115,-146.684,211.146,1442.52,728.322,9.3502,-7.22846,2762.39,257.586
108703,44990.7,5022.44,156.418,70.5505,-19.2669,220.533,805.48,110.071,890.751,0.974148,534.804,76.8384
128710,46972.6,2799.32,123.374,307.483,2994.11,207.514,119.474,216.999,12.7178,-2.55628,589.092,579.684
109370,36464,2153.9,206.608,345.746,-40.2484,361.714,772.401,139.3,1225.26,17.8639,126.407,222.973
115943,35156.1,11875.1,132.38,179.759,8179.66,85.3434,818.523,195.682,132.159,-34.1414,261.528,1283.64
124287,51043.8,16446,1006.21,75.6801,-297.763,132.498,868.73,958.301,-47.7956,66.8266,1570.3,4715.01
108143,49492.4,-78.7468,187.72,284.388,11417.1,400.729,497.306,183.849,125.412,33.9856,2611.33,151.823
124898,36029.5,-67.7958,102.469,519.924,-22.8257,226.745,427.778,-154.694,830.852,-64.6632,357.134,95.8943
147208,69885.8,980.239,218.874,339.483,-134.154,523.867,2196.33,493.417,680.159,-17.8619,540.817,4924.55
131674,47620.8,2862.72,635.09,75.9396,65.3124,1052.06,707.809,548.366,66.8126,32.7168,1002.79,124.248
79836.8,44923.3,30.381,33.9672,637.246,57.7187,811.843,896.299,16.1686,815.802,-24.3729,23.2681,210.335
56468.1,44009,6522.18,234.888,1044.01,-13.4775,490.13,51.9583,9.51979,-7.35706,-2.64934,363.673,285.71
83693,35972.8,6471.11,-24.8833,154.634,3099.87,75.7,1031.99,572.67,30.5954,-21.7229,378.652,2062.3
123057,38186.6,9899.18,1200.93,80.532,-258.094,65.6359,1043.29,468.054,800.183,-27.9534,2833.82,69.4576
105071,46556,55.9492,665.729,178.343,-148.836,257.428,453.784,-100.202,1532.95,20.3921,1874.22,218.863
115910,31725.5,-177.98,95.6558,220.046,-107.774,136.635,725.436,73.9278,1641,-46.2656,1665.39,55.8967
102589,53139.9,20.1642,486.118,155.129,12256.1,544.479,434.96,451.994,54.7882,62.9649,2197.68,1204.29
125895,51393.3,6185.03,109.704,272.778,1139.39,130.757,148.268,338.783,97.2191,3.3659,314.88,2200.05
112572,46976.5,-157.355,302.854,421.012,13115.4,323.934,469.468,172.268,32.0511,-9.20751,4527.79,242.79
119758,29137.7,154.727,95.0717,168.43,-88.3809,176.375,980.204,78.0658,657.554,17.5223,2208.2,113.266
105135,46973.1,-168.532,146.466,327.933,-186.392,328.398,570.347,88.589,1447.01,40.7585,2199.1,183.78
64278.2,31947.4,697.779,245.151,2351.59,1978.92,301.646,334.694,176.372,-9.96616,-24.3108,257.203,449.643
91956.4,50138.4,57.666,5.35599,508.455,15199.4,485.735,662.234,276.448,88.1464,53.1488,-29.2529,206.174
122608,43355.8,5755.54,289.146,84.8193,-125.317,146.455,941.979,814.654,-10.175,-42.1129,186.75,2460.42
108058,34348.3,-219.219,120.571,294.731,-94.6285,238.632,765.201,-187.348,858.243,28.7923,820.663,253.282
151561,49638.1,12351.3,40.7747,234.485,138.258,-4.1086,886.217,660.946,91.714,-15.4728,349.4,2947.12
79244.5,37821.2,-52.0541,346.546,372.524,-85.1629,1260.34,287.726,317.258,88.7662,21.3138,51.4258,522.771
112037,57708.2,68.9728,382.499,113.928,-30.0886,154.299,1380.53,421.446,478.813,4776.45,-111.08,197.754
109394,36444.8,11004.5,110.99,63.0285,485.294,152.699,52.5425,282.82,-3.57954,4.72789,397.068,1788.28
126263,41948.5,15.5383,100.787,175.213,16.6447,178.176,488.891,560.476,2.37834,10.824,12.1767,125.668
132637,41652.4,14202.6,879.362,92.1624,58.7574,158.586,763.75,780.169,61.3388,-3.18442,616.941,2899.01
92610.6,36075.3,6.94229,280.824,1335.07,293.696,1512.91,23.9903,146.167,36.9945,-34.3341,186.975,544.064
105571,47350.3,2514.03,557.951,208.157,1.96025,312.657,1326.2,707.015,70.5549,44.9201,1631.85,345.78
134502,49295.5,20065.8,1072.54,98.1888,-270.889,240.633,872.77,806.73,68.6727,-70.2238,358.661,291.881
109069,47411.4,88.8449,115.786,275.745,7772.63,379.219,334.859,452.131,27.4932,-23.9359,2823.98,9154.38
151907,79326.7,40215.7,2278.75,160.411,-415.014,167.606,971.72,1046.16,186.118,-0.185757,514.229,558.93
126622,43961.2,184.473,93.9699,590.538,23.0781,263.628,1105.7,383.162,611.914,-32.0281,2626.6,3297.27
113349,60110,13859.6,249.5,390.361,6945.46,277.331,166.776,54.352,120.639,53.5742,1064.89,6864.55
103686,34045.1,18.9839,200.092,607.641,-119.516,351.182,907.353,109.898,422.329,-14.872,198.405,249.695
133808,66752.8,7175.59,1065.77,41.7907,-53.5643,249.037,895.991,513.545,48.9972,896.429,410.759,4011.17
106943,45958.8,2368.54,102.416,395.342,-133.587,208.553,1178.74,42.2102,11.804,27.2099,2440.51,211.057
102939,42485,-227.778,117.982,440.199,-249.768,353.94,1197.74,61.7602,1134.1,-5.76641,365.168,202.813
132794,35567.2,23.8099,262.834,438.938,7.55914,954.875,486.907,692.031,9.06724,-6.9295,18.4951,572.763
117770,50568,18549.2,910.664,73.6912,-134.142,310.005,318.282,1106.56,3.63098,-20.4867,1161.3,391.017
101538,33354.2,-130.294,170.917,200.526,9.23579,53.474,843.974,-22.5241,909.107,-6.46683,5440.67,162.146
111325,45450.1,14.2309,239.18,504.217,-124.662,365.588,714.308,59.5458,1366.85,22.0198,769.767,284.995
112648,42711.9,-237.723,175.19,894.816,-28.8542,251.257,661.072,-115.415,73.7117,-5.12924,374.366,175.961
159888,60714.8,4309.87,456.544,125.287,-102.875,137.646,790.418,1027.84,44.2893,469.245,355.906,97.1616
114717,59373.8,194.968,21.1396,115.443,38.7528,246.25,727.424,1686.69,-83.3442,-3.51361,648.845,249.146
122235,54037.9,9756.5,143.483,564.754,595.302,72.2767,944.186,302.302,55.0269,113.133,398.247,3077.93
116095,34182.9,-12.532,44.8907,186.14,-131.505,158.302,1501.31,780.584,52.24,67.2829,3553.83,158.838
108070,49644.1,-136.655,213.415,337.308,-69.1687,325.074,854.844,-120.866,1089.63,-8.48987,5184.02,257.98
132430,58247.1,1389.3,214.371,144.819,-176.367,273.809,669.216,759.011,68.6093,37.5479,108.17,283.336
107040,53610,-85.7596,583.732,217.256,9842.3,389.785,153.653,715.46,30.6388,-31.4711,2330.99,189.252
113818,47594.8,24369.1,1190.9,244.932,-294.446,195.455,716.046,453.87,65.5962,23.8801,1892.91,437.415
128132,48468.5,23868.6,54.588,271.644,619.068,70.5444,579.666,586.321,27.5701,11.2184,271.467,2473.74
123431,39599.8,933.844,109.349,128.335,6194.63,133.97,159.634,183.724,26.777,-0.913099,2111.41,239.759
112904,58271,50971.5,335.089,478.836,40.1394,339.761,-168.595,-181.118,174.623,36.7187,449.317,6830.01
129579,47286.2,10974.6,869.463,78.4078,-15.1492,58.9675,496.578,740.106,120.215,-9.05592,285.435,2902.39
139953,48058.1,5451.41,1507.67,148.673,-267.213,329.088,772.51,1478.82,69.0302,71.208,734.789,255.608
102834,28289.9,2775.45,223.813,83.9568,-58.277,226.381,765.403,130.079,81.7219,-0.348151,535.64,220.027
138391,80708,15419,300.217,440.772,14626,750.231,235.88,920.181,156.25,58.4682,751.056,14064.7
120272,48809.6,22759.6,1380.08,149.604,-143.964,285.757,1288.41,461.766,82.0821,1290.59,1839.21,289.661
118648,64517.1,4896.33,1647.67,96.5083,-179.995,246.469,986.697,682.617,82.4753,18.492,2186.91,4996.29
115141,50942.1,10411.7,1034.55,239.87,8757.97,315.478,311.858,629.908,85.3286,-78.4233,2266.37,349.56
101429,45127.7,-124.222,110.989,1270.21,-40.965,324.963,956.707,42.8939,131.666,-22.7321,1224.29,160.553
123437,47480.3,12317.7,557.396,54.2464,287.63,44.7196,1412.47,636.855,16.8862,-1.64731,671.004,2412.67
104310,56781.3,544.056,67.8949,300.763,-45.2486,399.011,1019.81,702.252,6.81657,5.43765,144.357,293.257
95620.1,48691.3,27189.8,1010.96,211.597,-206.825,368.626,1363.79,740.797,1276.95,9.27093,3295.68,4805.36
93547.3,48229.8,-184.716,209.483,1084.03,-61.243,1659.5,911.228,196.206,99.7376,-27.7283,96.9899,511.16
120037,62589.4,35971.9,350.182,1048.34,9676.96,387.094,517.711,428.776,86.0838,-2.74162,2158.99,8374.87
116613,42168.5,-157.503,139.167,187.896,-27.4689,415.915,586.381,95.0081,1960.44,-15.6951,26.1379,230.575
117638,34671,-1.58774,42.2577,122.193,321.891,90.42,419.109,94.1141,-11.0818,-51.2038,2058.56,1913.08
118084,60446.6,1104.32,347.029,488.594,9050.46,393.041,507.613,528.032,-18.7144,-29.6254,872.326,11660.5
130235,47980.3,2457.1,39.4368,99.1345,68.697,117.531,697.689,476.497,734.199,18.9289,393.959,213.171
133710,57547.3,24719,1709.8,314.314,903.546,98.5823,1195.99,1161.63,118.109,10.6854,1427.01,9093.12
104599,50661.8,-169.794,38.5655,199.93,-94.9695,75.7769,810.833,246.74,1141.78,2.88124,-5.05527,129.791
134394,39860.8,72.3437,92.146,290.097,-173.09,499.887,1512.68,993.666,26.2501,-21.3664,-22.7121,488.098
103955,64315.8,14378.4,91.0865,270.336,7268.04,134.303,946.159,389.223,56.1597,-3.03774,329.567,4233.25
115713,45072.9,5596.08,83.3746,197.007,280.492,169.061,103.082,48.4568,38.443,-22.615,3937.56,653.971
120463,35414,1.40717,78.7494,67.9829,-104.995,75.4403,1264.3,679.661,278.395,7.23807,4678.27,73.7126
121638,57494.7,17227.1,1036.27,364.276,-183.174,288.027,737.906,490.762,99.1752,11.0135,1086.93,5223.44
159061,54287.1,34859.9,882.522,127.506,-128.621,190.163,1033.97,1700.98,103.769,2.83407,620.735,228.958
107269,48787.4,13004.6,741.987,199.951,-196.109,496.054,837.012,377.678,88.8822,37.7828,1084.16,4738.9
118158,57857.3,-47.7261,265.995,340.301,-121.119,425.062,1359.52,366.205,71.048,33.9556,843.247,323.525
129036,59369.2,1790.4,234.964,552.914,-95.6331,84.6154,906.723,-89.8889,1696.44,-25.5238,2834.81,79.4474
121957,60871.4,-145.567,179.058,378.92,-166.535,370.698,1117.06,69.087,843.193,-20.094,61.1255,247.601
114179,41626.1,1636.68,28.4392,150.22,5808.94,94.468,105.721,159.882,0.749948,-9.27949,1079.39,204.466
119715,43210.8,8257.48,115.83,33.6778,-35.5794,127.042,1044.16,807.98,53.699,39.2782,1010.49,148.617
101488,41155.6,-93.7042,96.8103,1982.18,349.242,287.92,121.331,193.457,22.0152,-8.09745,-15.2455,39.9394
146425,39254.6,14847.8,944.975,100.46,-221.753,80.1011,694.898,509.041,28.811,15.0095,2212.26,4964
129523,47312.5,922.162,234.918,151.443,8977.75,59.4706,509.001,484.535,67.2354,3.17099,337.92,169.19
94306.6,38861.2,-91.6815,170.761,175.638,-61.0816,590.19,1193.77,426.588,-1.35294,-48.3177,19.3491,262.129
141154,70698.5,28955.9,1390.48,167.968,67.6611,502.067,525.213,740.903,123.912,-12.9288,1198.5,6273.54
117032,31567.8,27.1777,104.734,126.429,68.6165,-33.7346,807.692,-123.255,1251.69,41.8026,500.902,91.6835
148116,51852,21797.5,1228.3,192.98,-200.409,121.041,891.46,601.897,764.638,-28.1702,1883.84,223.222
106426,29211.4,-29.4033,162.339,157.23,-27.2704,54.3528,871.026,26.4471,1338.98,-43.7441,3387.9,65.1629
108178,35511.7,1472.65,259.252,187.043,-64.1497,303.061,755.841,22.2063,1534.27,26.5748,276.013,235.459
116756,61556.6,-42.0976,60.475,231.809,37.6783,447.9,544.422,387.853,79.6514,-27.9984,57.1768,262.768
125453,44780.6,1470.58,36.6359,69.7128,2562.61,55.8632,217.458,252.294,70.5991,19.2002,161.244,153.931
116588,28099.4,-267.621,313.132,348.867,5538.19,873.689,257.481,149.258,66.7846,36.6379,122.613,395.463
123383,21249.2,-165.974,253.035,383.845,-53.3504,517.381,307.225,-137.761,1343.77,3.50847,66.1871,414.007
112762,60813,6418.34,736.222,232.709,-126.219,306.132,1036.95,412.746,340.393,4.24407,376.16,186.557
101510,46812.3,-0.920502,410.488,953.581,5491.24,737.88,453.052,197.268,73.9612,-35.5297,63.6309,325.665
117639,43930.3,5403.44,227.57,294.002,35.4505,130.084,1934.62,776.655,-35.8705,48.4775,4885.72,237.546
115768,30601,-54.6848,97.9109,121.198,-61.4823,34.9102,609.275,313.762,61.4278,-33.1535,1364.34,26.0651
100850,34365.7,-85.2822,102.242,586.449,-14.9887,237.687,621.025,47.8171,883.499,-13.7146,1265.28,134.446
112891,34393.7,-125.109,33.6115,148.986,-79.4789,148.99,523.597,211.995,1445.33,29.9561,1826.87,129.002
111929,30084.1,-132.872,48.9271,101.006,-10.8993,47.3002,637.348,-65.7316,801.277,13.2164,125.609,109.049
80658.5,54897.4,-8.53,111.39,101.569,260.462,57.9779,504.19,268.84,-9.0196,-10.4855,262.206,88.9596
117495,41184.4,6155.42,299.149,97.7789,946.789,107.69,573.006,423.919,62.7397,-5.68321,924.671,2418.38
101692,39748.3,-184.004,106.576,270.325,4346.11,294.029,376.18,233.815,89.9546,-34.195,405.212,101.096
122594,61322.7,6005,1084.57,280.077,46.8966,294.882,1100.49,644.753,123.143,2423.67,1492.66,323.043
97814.6,41289.2,2291.02,-45.5511,358.576,5898.13,386.23,691.933,483.605,-5.08429,-18.8112,622.708,262.857
92484.3,38049.5,-10.5827,27.9606,182.835,1.90734,174.339,360.15,97.8862,387.665,12.3329,1544.95,148.901
108390,30027.3,-21.9331,159.153,167.49,36.5709,328.108,425.558,335.249,-30.099,-12.381,41.8807,306.515
121385,39661.4,64.5997,35.0148,128.622,186.363,86.4179,106.393,218.107,61.0993,-35.4147,1134.85,280.487
144035,63472.3,16686.5,974.659,304.04,951.645,208.71,711.277,1168.28,55.5479,-50.6187,412.172,118.306
120981,53706.9,7347.55,404.339,118.452,9064.94,243.116,517.062,743.865,68.222,35.5097,502.402,3055.27
118091,69886.1,45740,703.564,366.894,-455.391,476.08,756.365,552.868,119.822,33.2378,2821.63,6118.56
119070,33819.4,4134.38,149.166,1183.12,162.711,317.359,3.5704,123.564,46.0461,16.1362,481.522,443.085
120398,46193.1,3502.08,467.957,175.526,318.973,177.335,970.707,643.815,56.5495,15.8891,935.363,1809.77
135227,62368.5,11513.9,560.005,102.51,-176.035,57.4207,561.744,1045.61,73.971,89.3956,831.978,127.501
61852.1,19326.5,-82.6079,97.2459,210.978,0.780659,254.985,497.074,224.173,36.2551,-35.2479,45.3341,202.911
115862,32891.8,-10.1998,106.379,286.704,17.0155,176.572,386.67,122.856,5.96826,-22.1233,248.345,250.061
152784,45765.1,5051.26,113.452,67.2571,1052.48,61.0148,917.794,831.228,20.1457,18.6011,250.894,2530.24
130907,41543.5,16428.8,329.675,183.584,-240.392,118.389,493.747,239.802,12.4848,-29.8275,1718.72,5831.42
133511,51706.8,3735.77,747.309,339.1,-79.3435,201.991,903.507,325.691,22.1035,72.1166,638.885,152.665
149366,51809.6,16362.1,728.907,84.5893,-166.802,135.241,688.39,470.511,104.499,45.5712,718.82,116.364
120522,24081.8,-83.1325,388.629,106.01,10491.3,65.287,390.778,124.651,119.069,-2.25312,1157.9,21.554
112208,53557,12654.5,545.792,943.867,6502,305.961,831.141,305.28,107.814,49.6031,2604.4,5664.89
116681,46636.4,3121.54,110.445,240.606,562.743,98.4419,65.5897,249.073,33.0497,-53.5656,262.505,259.128
133533,30687.9,-281.781,163.652,496.767,-93.6846,-0.190062,557.999,-310.324,1038.65,-64.6879,288.92,62.5174
98548.8,48228.1,17073.1,949.072,504.494,-361.133,600.157,1605.58,281.809,982.799,30.0105,3747.59,445.438
112899,55186.7,456.096,207.661,96.0285,-107.561,193.019,1293.11,412.285,26.1217,420.743,217.703,192.077
108496,43297.5,588.683,95.0284,509.314,7354.83,90.8638,588.19,262.529,59.2369,-6.05149,1308.12,253.291
120847,27881,53.6422,41.1369,-12.8534,28.0714,23.299,522.297,-57.4623,593.893,-27.4362,441.282,25.8653
116899,54851.8,13.049,88.9233,827.738,119.548,321.58,885.481,129.707,13.1058,38.9293,1415.58,312.078
117555,62332.6,2373.05,82.3875,303.473,98.0492,691.264,714.113,747.141,-13.1868,-4.11543,1610.89,333.979
69730.4,27314.2,-128.573,279.889,162.656,-165.145,295.75,683.034,-83.6156,1355.66,17.3987,29.6799,312.768
118952,39396.2,-179.802,-10.029,136.066,-106.49,97.1276,1204.14,982.818,-15.1203,-18.6375,785.877,127.742
120632,44022.6,-10.4711,-68.9922,247.971,8479.29,249.9,551.449,487.529,-2.77898,-3.23116,2089.84,1252.28
119286,44504.4,-15.6385,114.69,131.555,414.729,76.7273,100.861,165.751,21.5151,-34.1568,1590.65,310.648
87471.4,43923.9,-56.3798,69.9328,605.773,-124.949,548.788,265.801,469.668,47.0199,44.6027,84.8586,207.552
105407,37329.6,-33.6025,191.728,575.3,11555.9,344.956,617.994,86.5075,126.825,7.02127,2400.77,149.409
120949,31981.5,6030.77,154.081,99.7289,2597.14,88.7351,70.5588,-39.3913,84.0747,29.6814,1858.35,390.476
118205,31178.8,-85.4364,71.8228,42.5381,53.3166,24.8933,358.468,60.8369,61.6772,8.81098,54.9938,44.5346
128938,38694.8,5610.75,911.856,114.966,-242.628,141.47,759.815,180.752,1290.08,43.1462,2455.28,157.82
121891,46584.4,16145.2,239.31,267.079,5059.54,149.05,552.545,329.623,-4.7162,14.0929,488.845,2168.92
133816,40579.8,12572.2,75.9481,149.802,1815.54,60.3899,691.251,253.617,101.241,20.9425,64.176,253.269
117334,37085.6,-221.268,209.087,306.606,-156.897,607.507,1274.01,508.251,32.2827,-6.63643,6.2516,323.445
125572,50831.1,23132,1185.12,73.4278,-152.598,411.422,921.197,602.371,48.9366,-103.201,924.071,148.121
109311,46205.5,-134.967,72.8154,471.971,-81.9937,340.219,1419.99,447.879,35.0701,-14.5568,533.14,366.908
75778.5,41017.8,-77.5172,243.615,807.881,2180.59,774.068,531.784,301.005,18.0976,51.788,-21.6736,613.297
111425,54140.2,-80.3445,113.137,530.523,-39.7659,509.717,942.385,51.4478,915.676,-49.0782,36.3695,254.235
129358,54268.2,4768.48,847.56,239.654,-173.262,1422.59,1443.9,926.188,-11.7765,43.5366,2460.42,301.55
107625,48492.8,-2.51575,1199.64,185.105,133.965,89.9252,1520.75,674.507,87.4639,4401.6,2770.54,167.775
131064,32270.4,2480.57,504.219,112.18,-35.9714,136.593,1254.78,700.179,768.675,-17.4476,1189.35,84.2881
134056,41002.2,2275.56,411.788,96.3231,-79.7141,97.6812,997.025,369.111,-21.8077,11.6706,749.683,3339.59
119704,43766.1,26563.7,651.622,205.593,4242.22,150.097,774.401,29.3444,201.006,-19.9406,1288.35,4905.7
116912,70546.7,8511.61,3887.63,340.882,-114.077,643.051,1278.73,898.081,127.718,-21.182,867.116,4776.62
115429,58578,-108.473,236.856,615.931,5339.6,340.309,358.583,169.366,97.7676,51.2788,739.248,257.957
106826,65430.1,18802.8,339.714,999.253,8975.68,616.065,1334.81,1117.01,3.09817,23.0563,436.947,2823.27
109202,28785.8,-95.0546,143.368,119.977,-193.694,165.318,1391.04,512.481,34.401,27.6368,1284.45,99.1901
103254,36340.3,7606.52,260.353,274.837,5464.57,246.518,658.355,442.786,90.93,-21.4502,445.818,7366.21
111397,46615.9,16484.3,173.474,147.816,-158.106,320.634,1713.67,874.942,1049.17,20.5556,2411.75,265.86
115731,31146.4,-106.758,190.432,117.953,-12.3964,51.8184,564.513,-92.3412,1196.82,-14.7857,1073.78,19.4555
87038.1,50092.6,1234.54,130.212,503.415,756.931,469.609,110.899,291.645,-31.6439,33.8572,593.49,586.418
91615.7,40877.4,6.45833,166.784,329.817,304.925,119.324,381.521,122.489,11.7078,46.9473,2248.94,588.873
105489,53032.3,1496.04,32.3924,416.82,2628.12,111.617,272.806,120.601,20.0418,-14.3521,23.4588,340.7
121404,52439.6,-122.734,191.136,784.392,808.66,1594.2,248.439,425.597,26.5417,-17.0383,83.1541,530.632
138639,50893.5,6148.5,313.938,76.85,-6.19232,69.6067,717.258,784.683,-10.1037,-14.516,124.103,81.1691
109179,57952.1,15689.1,1425.93,137.277,324.653,211.665,402.908,1044.35,39.1741,-12.8344,991.185,11869.5
106508,43400.3,11299.2,655.647,174.776,-286.772,608.826,1351.49,450.791,1022.08,49.9215,912.524,251.41
117709,44172,-124.936,265.07,8.52237,12719.6,49.2003,201.169,63.5861,94.7502,-25.525,162.347,101.116
156529,44995.6,2475.65,62.8617,66.5587,-94.0655,115.727,692.979,733.588,-8.5616,-9.24018,154.338,8.44594
89180.9,70532.1,18381.1,869.874,147.875,-237.4,551.885,957.453,1672.71,115.607,1625.27,438.489,682.287
133061,28372.7,-285.342,184.295,60.3746,-122.834,54.7068,839.255,-33.0933,73.4211,-18.0277,461.862,178.106
85088.5,42001.7,53.7195,94.8854,310.533,973.609,490.651,138.637,215.011,22.9059,-26.5034,37.2459,138.509
73188.4,49640.2,-51.66,319.952,542.52,-33.2015,1789.06,665.764,690.515,-24.214,9.38032,36.4503,625.968
104875,48843.5,-25.96,175.787,613.027,-73.3917,714.071,3237.08,1.5883,117.196,-1.24337,1020.46,252.116
29323.4,63294.6,34.0145,129.886,2329.93,-20.1296,874.376,48.0063,-4.87639,12.2968,29.2434,0.0831798,220.072
101164,40925.3,176.664,98.4925,304.415,-150.429,167.086,717.666,-35.3235,977.07,-36.4933,3600.37,126.278
128107,43003.4,3486.62,489.446,27.6971,8206.8,97.8802,676.381,621.834,66.6058,27.8211,625.706,1540.49
108030,49580.6,29.6228,70.7788,218.545,-46.6495,312.551,902.782,566.864,34.1987,5.8525,15.6174,170.375
127512,36097.1,77.3572,61.2474,369.132,8939.89,151.883,339.284,402.73,9.02365,-2.16793,883.962,2474.92
94758.5,30530.8,-252.788,91.8544,12.965,85.1888,1455.62,596.307,76.3822,227.569,8.37354,-2.88722,54.1868
78686.4,59491.3,-81.0492,225.143,876.595,8625.62,795.315,258.113,527.358,43.6311,51.5034,46.1568,512.476
135612,55371.6,11264,1754.42,56.4119,-303.081,96.0929,712.138,563.132,94.77,604.735,1175.56,3151.32
